2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '60894481-35'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '60894481-40'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '60894481-56'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '60894481-58'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '60894481-62'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '60894481-65'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '60894481-88'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '60894481-96'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '60916821-01'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '60916821-16'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '60916821-38'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '60916821-99'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61110968-14'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61110968-18'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61130129-22'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61130129-45'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61130129-55'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61130129-69'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61130129-97'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61268252-22'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61268252-36'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61268252-39'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61268252-47'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61268252-60'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61590548-09'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61590548-12'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61590548-39'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61590548-50'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61590548-86'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61848381-03'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61848381-05'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61848381-11'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61848381-15'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61848381-25'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61848381-27'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61848381-29'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61848381-40'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61848381-77'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61848381-89'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61907519-10'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61907519-29'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61907519-32'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61907519-73'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61907519-85'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61907519-89'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61907519-91'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61907519-92'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61928789-07'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61928789-25'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61928789-28'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61928789-39'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61928789-44'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61928789-47'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61928789-48'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61928789-53'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61928789-59'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61928789-64'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '61928789-86'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62022479-29'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62022479-41'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62045818-21'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62045818-61'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62080987-24'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62080987-37'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62080987-50'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62166761-04'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62166761-16'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62166761-30'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62166761-53'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62172892-20'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62172892-21'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62172892-23'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62172892-50'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62172892-61'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62172892-77'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62172892-92'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62172892-99'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62216072-18'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62216072-57'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62216072-60'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62273761-03'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62273761-07'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62273761-10'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62273761-23'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62273761-35'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62273761-37'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62273761-40'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62273761-42'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62273761-60'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62273761-70'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62273761-97'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62286942-02'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62286942-08'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62286942-21'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62286942-28'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62286942-41'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62286942-46'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62286942-64'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62286942-66'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62286942-74'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62286942-83'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62299364-13'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62299364-17'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62299364-45'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62299364-54'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62299364-57'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62299364-69'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62299364-70'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62299364-71'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62299364-81'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62307799-20'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62307799-25'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62307799-26'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62307799-34'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62307799-36'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62307799-67'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62307799-86'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62373649-25'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62373649-29'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62373649-41'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62373649-45'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62373649-64'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62373649-83'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62373649-85'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62396631-15'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62396631-16'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62396631-18'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62396631-19'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62396631-23'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62396631-39'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62396631-54'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62396631-60'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62562823-22'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62562823-49'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62562823-56'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62562823-70'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62562823-90'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62667728-02'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62667728-46'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62667728-53'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62667728-75'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62667728-91'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62667728-96'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62667728-99'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62784285-51'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62784285-86'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62806186-03'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62806186-10'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62806186-15'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62806186-80'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62806186-85'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62806186-95'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62860476-05'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62860476-20'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62860476-45'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62860476-72'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62860476-84'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62917739-07'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62917739-11'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62917739-20'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62917739-23'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62917739-27'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62917739-28'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62917739-31'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62917739-33'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62917739-64'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62917739-82'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62918742-22'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62918742-63'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62997143-01'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62997143-06'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62997143-21'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62997143-22'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62997143-29'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62997143-54'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62997143-56'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62997143-92'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '62997143-98'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63018444-13'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63018444-64'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63018444-74'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63018444-77'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63018444-87'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63083075-05'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63083075-15'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63083075-17'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63083075-32'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63083075-37'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63083075-60'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63083075-67'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63083075-81'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63121731-05'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63121731-07'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63121731-38'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63121731-64'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63121731-79'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63121731-94'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63210428-22'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63210428-34'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63210428-83'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63315812-10'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63315812-15'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63315812-17'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63315812-21'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63315812-36'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63315812-43'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63315812-71'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63373960-05'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63373960-13'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63373960-48'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63373960-58'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63373960-78'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63373960-99'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63435407-05'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63435407-33'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63435407-42'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63435407-55'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63435407-68'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63435407-76'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63435407-81'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63435407-94'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63453809-04'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63453809-11'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63453809-13'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63453809-39'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63453809-53'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63453809-78'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63453809-90'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63453809-95'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63463754-10'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63463754-13'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63463754-17'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63463754-29'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63463754-43'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63463754-51'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63463754-54'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63463754-66'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63463754-75'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63463754-83'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63463754-96'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63469509-10'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63469509-17'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63469509-36'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63469509-43'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63469509-46'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63469509-49'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63469509-65'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63469509-73'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63469509-90'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63469509-93'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63497384-05'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63497384-09'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63497384-46'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63497384-47'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63497384-56'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63497384-58'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63497384-59'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63497384-66'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63497384-71'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63497384-78'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63497384-99'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63645117-05'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63645117-08'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63645117-10'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63645117-31'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63645117-47'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63645117-53'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63645117-63'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63645117-64'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63645117-92'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63645117-96'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63754215-12'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63754215-49'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63754215-53'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63754215-92'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63762570-33'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63762570-34'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63762570-54'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63762570-61'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63762570-91'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63788739-55'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63788739-72'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63829988-07'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63829988-32'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63829988-34'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63829988-35'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63829988-37'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63829988-40'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63829988-42'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63829988-63'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63829988-69'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63829988-75'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63829988-77'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63902768-36'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63902768-55'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63902768-72'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63965249-01'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63965249-28'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63965249-31'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63965249-33'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63965249-34'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63965249-35'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63965249-42'}
2025-09-23 12:37:50 [INFO] [movement_files] load_movements called with {'drone_id': '63965249-46'}
